Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83
OliveGIS	30set19	17:51:59	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1430_207_ESP.txt	-2.625	38.375	1	2557	12	31	1986	2376.5	8.5	8603.5	8814.4	149	1	437.2	2606.7	514.7	0	0	0
OliveGIS	30set19	17:52:03	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1430_208_ESP.txt	-2.625	38.125	1	2557	12	31	1986	2325.8	8.7	8108.5	8318	152	1	445.2	2652.8	654.6	0	0	0
OliveGIS	30set19	17:52:08	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1430_209_ESP.txt	-2.625	37.875	1	2557	12	31	1986	2287.2	5.1	6373.4	6545.1	153	1	403.3	2818.7	592.8	0	0	0
OliveGIS	30set19	17:52:12	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1430_210_ESP.txt	-2.625	37.625	1	2557	12	31	1986	2392.9	3.4	5447.7	5622.1	146	1	363.8	2763.9	430	0	0	0
OliveGIS	30set19	17:52:17	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1430_211_ESP.txt	-2.625	37.375	1	2557	12	31	1986	1427.2	54.8	0.6	1.2	182	1	874.2	3387.5	347.6	0	0	0
OliveGIS	30set19	17:52:20	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1430_212_ESP.txt	-2.625	37.125	1	2557	12	31	1986	1735.9	14.3	5672.1	7661	172	1	554.8	3472.4	346.9	0	0	0
OliveGIS	30set19	17:52:25	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1430_213_ESP.txt	-2.625	36.875	1	2557	12	31	1986	2645.7	0	7557.7	7854.5	122	1	89	1871.3	264.3	0	0	0
OliveGIS	30set19	17:52:30	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_209_ESP.txt	-2.375	37.875	1	2557	12	31	1986	1885.9	13.9	6899.2	8160.4	168	1	559	3167.6	445.4	0	0	0
OliveGIS	30set19	17:52:34	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_210_ESP.txt	-2.375	37.625	1	2557	12	31	1986	2045.7	7.7	6723.1	7315.6	161	1	462.9	3112.8	420.5	0	0	0
OliveGIS	30set19	17:52:38	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_211_ESP.txt	-2.375	37.375	1	2557	12	31	1986	1982.8	7.3	6198.3	6936.9	162	1	461.1	3243.7	283.6	0	0	0
OliveGIS	30set19	17:52:42	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_212_ESP.txt	-2.375	37.125	1	2557	12	31	1986	2332.7	0.3	6003.6	6098.9	146	1	230.9	3227	308.3	0	0	0
OliveGIS	30set19	17:52:47	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_213_ESP.txt	-2.375	36.875	1	2557	12	31	1986	2645.3	0	7618.9	7911.4	120	1	69.9	1735.9	204.7	0	0	0
OliveGIS	30set19	17:52:52	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1432_209_ESP.txt	-2.125	37.875	1	2557	12	31	1986	2047.2	8	7174.9	7790.9	161	1	461.2	3117.7	443	0	0	0
OliveGIS	30set19	17:52:56	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1432_210_ESP.txt	-2.125	37.625	1	2557	12	31	1986	2289	2.4	6116.2	6287.2	147	1	336.7	3010.5	425.3	0	0	0
OliveGIS	30set19	17:53:01	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1432_211_ESP.txt	-2.125	37.375	1	2557	12	31	1986	2232.6	1.1	5963.1	6144.2	148	1	311.2	3207.9	281.9	0	0	0
OliveGIS	30set19	17:53:05	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1432_212_ESP.txt	-2.125	37.125	1	2557	12	31	1986	2573.3	0	8177.5	8219.9	138	1	119.3	3127.1	264.6	0	0	0
OliveGIS	30set19	17:53:11	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1432_213_ESP.txt	-2.125	36.875	1	2557	12	31	1986	2655	0	8285	8520.9	109	1	31.8	1474	202.5	0	0	0
OliveGIS	30set19	17:53:19	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1433_211_ESP.txt	-1.875	37.375	1	2557	12	31	1986	2631.2	0	7774.3	8197.8	127	1	126.9	2013.8	336.6	0	0	0
OliveGIS	30set19	17:53:24	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1433_212_ESP.txt	-1.875	37.125	1	2557	12	31	1986	2652.5	0	8140.9	8398.2	115	1	38.9	1758.3	297.2	0	0	0
OliveGIS	30set19	17:41:07	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1411_210_ESP.txt	-7.375	37.625	1	2922	12	31	1987	2630.3	0.2	9079	9334.3	105	1	72	1836	745.2	0	0	0
OliveGIS	30set19	17:41:13	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1411_211_ESP.txt	-7.375	37.375	1	2922	12	31	1987	2626.1	0	9440.7	9566.8	103	1	63.2	1830.9	746.4	0	0	0
OliveGIS	30set19	17:41:18	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1412_209_ESP.txt	-7.125	37.875	1	2922	12	31	1987	2622.1	0.5	7524.5	7774.3	113	1	97.8	2143.3	798.7	0	0	0
OliveGIS	30set19	17:41:22	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1412_210_ESP.txt	-7.125	37.625	1	2922	12	31	1987	2637.7	0.2	8615.3	8852.6	108	1	78.8	1892.7	824.8	0	0	0
OliveGIS	30set19	17:41:29	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1412_211_ESP.txt	-7.125	37.375	1	2922	12	31	1987	2629.5	0.1	9046.5	9174.9	104	1	69.2	1821.3	761.5	0	0	0
OliveGIS	30set19	17:41:33	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1413_208_ESP.txt	-6.875	38.125	1	2922	12	31	1987	2617.5	1.4	7161.1	7383.3	118	1	129.1	2327.3	809	0	0	0
OliveGIS	30set19	17:41:37	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1413_209_ESP.txt	-6.875	37.875	1	2922	12	31	1987	2611.5	0.3	7723.9	7983.8	111	1	94.5	2076.2	941.8	0	0	0
OliveGIS	30set19	17:41:42	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1413_210_ESP.txt	-6.875	37.625	1	2922	12	31	1987	2624.8	0.1	8913.8	9170.1	104	1	72.5	1764	994.7	0	0	0
OliveGIS	30set19	17:41:51	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1413_211_ESP.txt	-6.875	37.375	1	2922	12	31	1987	2639	0	9483.6	9649.2	102	1	61.9	1669.7	817.7	0	0	0
OliveGIS	30set19	17:41:58	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1414_209_ESP.txt	-6.625	37.875	1	2922	12	31	1987	2626.6	0.6	7680.2	7896.3	115	1	109	2212.6	984.2	0	0	0
OliveGIS	30set19	17:42:02	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1414_210_ESP.txt	-6.625	37.625	1	2922	12	31	1987	2631.7	0.2	9143.4	9397.7	107	1	80.4	1858.7	987.3	0	0	0
OliveGIS	30set19	17:42:07	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1414_211_ESP.txt	-6.625	37.375	1	2922	12	31	1987	2635.5	0.1	9549.1	9747.5	104	1	70.5	1650.6	813	0	0	0
OliveGIS	30set19	17:42:12	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1414_212_ESP.txt	-6.625	37.125	1	2922	12	31	1987	2653.4	0	9567.7	9723	91	1	24.6	1506.2	706.4	0	0	0
OliveGIS	30set19	17:42:17	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1415_209_ESP.txt	-6.375	37.875	1	2922	12	31	1987	2616.9	1.2	7615.4	7833.3	116	1	122.7	2219.9	907.5	0	0	0
OliveGIS	30set19	17:42:22	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1415_210_ESP.txt	-6.375	37.625	1	2922	12	31	1987	2617.6	0.3	8776.1	9058.5	108	1	90.3	1888.2	887	0	0	0
OliveGIS	30set19	17:42:27	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1415_211_ESP.txt	-6.375	37.375	1	2922	12	31	1987	2637.5	0	9128.6	9467.2	100	1	61	1450.4	836.6	0	0	0
OliveGIS	30set19	17:42:33	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1415_212_ESP.txt	-6.375	37.125	1	2922	12	31	1987	2647.8	0	9906.2	10230.2	88	1	28.6	1251.9	779.1	0	0	0
OliveGIS	30set19	17:42:38	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1415_213_ESP.txt	-6.375	36.875	1	2922	12	31	1987	2643.3	0	9463.4	9593.9	95	1	28.2	1456.1	743.6	0	0	0
OliveGIS	30set19	17:42:44	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1416_209_ESP.txt	-6.125	37.875	1	2922	12	31	1987	2614.2	1.5	7670.7	7886.9	116	1	129	2192.2	881.3	0	0	0
OliveGIS	30set19	17:42:48	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1416_210_ESP.txt	-6.125	37.625	1	2922	12	31	1987	2632.7	0.5	8763.8	9047	108	1	93.8	1831	832.7	0	0	0
OliveGIS	30set19	17:42:53	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1416_211_ESP.txt	-6.125	37.375	1	2922	12	31	1987	2633.5	0.3	9298.4	9673.1	101	1	71.3	1388.3	786.7	0	0	0
OliveGIS	30set19	17:42:59	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1416_212_ESP.txt	-6.125	37.125	1	2922	12	31	1987	2635.1	0	9207.6	9546.5	92	1	47.4	1198.6	772.2	0	0	0
OliveGIS	30set19	17:43:05	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1416_213_ESP.txt	-6.125	36.875	1	2922	12	31	1987	2623.7	0.1	8924.2	9086.9	97	1	53.6	1345.2	741	0	0	0
OliveGIS	30set19	17:43:10	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1416_214_ESP.txt	-6.125	36.625	1	2922	12	31	1987	2635.6	0	9288.4	9362.2	96	1	33.9	1629.5	704.7	0	0	0
OliveGIS	30set19	17:43:16	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1416_215_ESP.txt	-6.125	36.375	1	2922	12	31	1987	2623.1	0	9539.4	9632.2	100	1	49.1	1675.3	584.2	0	0	0
OliveGIS	30set19	17:43:21	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1417_208_ESP.txt	-5.875	38.125	1	2922	12	31	1987	2611.7	3.5	7056.6	7288	121	1	166	2211.1	766.8	0	0	0
OliveGIS	30set19	17:43:25	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1417_209_ESP.txt	-5.875	37.875	1	2922	12	31	1987	2620	1.7	8109.7	8388.7	115	1	131	2066.9	848.4	0	0	0
OliveGIS	30set19	17:43:30	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1417_210_ESP.txt	-5.875	37.625	1	2922	12	31	1987	2627.9	0.6	9220.6	9568.7	107	1	97	1761.6	760.1	0	0	0
OliveGIS	30set19	17:43:35	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1417_211_ESP.txt	-5.875	37.375	1	2922	12	31	1987	2640.3	0.3	8591.9	8958.1	97	1	67.9	1271.4	767.6	0	0	0
OliveGIS	30set19	17:43:41	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1417_212_ESP.txt	-5.875	37.125	1	2922	12	31	1987	2640.6	0.1	8898	9250.2	92	1	54.7	1209.6	750.4	0	0	0
OliveGIS	30set19	17:43:47	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1417_213_ESP.txt	-5.875	36.875	1	2922	12	31	1987	2636.9	0.2	9181.8	9353.8	98	1	54.9	1444.7	702.3	0	0	0
OliveGIS	30set19	17:43:53	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1417_214_ESP.txt	-5.875	36.625	1	2922	12	31	1987	2648.8	0	9556	9653.7	95	1	34.5	1597	830.4	0	0	0
OliveGIS	30set19	17:43:58	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1417_215_ESP.txt	-5.875	36.375	1	2922	12	31	1987	2640.6	0	9690.1	9693.7	96	1	24.5	1828.9	833.6	0	0	0
OliveGIS	30set19	17:44:03	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_208_ESP.txt	-5.625	38.125	1	2922	12	31	1987	2614.4	3.6	7221.5	7497	120	1	164.1	2109.2	772.2	0	0	0
OliveGIS	30set19	17:44:07	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_209_ESP.txt	-5.625	37.875	1	2922	12	31	1987	2612.8	1.8	8036.6	8354.8	113	1	129.6	1948.1	822.5	0	0	0
OliveGIS	30set19	17:44:13	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_210_ESP.txt	-5.625	37.625	1	2922	12	31	1987	2632.5	0.7	8946.8	9281.2	106	1	99.3	1689.6	742.4	0	0	0
OliveGIS	30set19	17:44:18	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_211_ESP.txt	-5.625	37.375	1	2922	12	31	1987	2626.5	0.4	8944.9	9316.2	99	1	75.6	1371.7	766.2	0	0	0
OliveGIS	30set19	17:44:23	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_212_ESP.txt	-5.625	37.125	1	2922	12	31	1987	2642.6	0.3	9787.6	10105.6	101	1	69.2	1576	764.9	0	0	0
OliveGIS	30set19	17:44:28	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_213_ESP.txt	-5.625	36.875	1	2922	12	31	1987	2636.2	0.4	9127.2	9233.2	107	1	73.2	1878.7	748	0	0	0
OliveGIS	30set19	17:44:34	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_214_ESP.txt	-5.625	36.625	1	2922	12	31	1987	2633.7	0.1	9468.1	9546.7	102	1	46.1	1969.7	908.9	0	0	0
OliveGIS	30set19	17:44:39	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_215_ESP.txt	-5.625	36.375	1	2922	12	31	1987	2644.1	0	9132	9137.6	100	1	31.5	2073.8	1027	0	0	0
OliveGIS	30set19	17:44:47	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_216_ESP.txt	-5.625	36.125	1	2922	12	31	1987	2651.2	0	9631.8	9664.1	91	1	6	2006.7	747.3	0	0	0
OliveGIS	30set19	17:44:53	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_207_ESP.txt	-5.375	38.375	1	2922	12	31	1987	2609.3	5.7	6938.4	7190.7	125	1	199	2191.8	658.8	0	0	0
OliveGIS	30set19	17:44:57	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_208_ESP.txt	-5.375	38.125	1	2922	12	31	1987	2615.3	4.1	7292.9	7614.2	120	1	170.4	2054.6	699	0	0	0
OliveGIS	30set19	17:45:02	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_209_ESP.txt	-5.375	37.875	1	2922	12	31	1987	2632.1	0.6	9004.2	9520.2	108	1	103.5	1561.6	805.1	0	0	0
OliveGIS	30set19	17:45:08	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_210_ESP.txt	-5.375	37.625	1	2922	12	31	1987	2636.2	0.3	8825.4	9275	99	1	80.8	1360	717.5	0	0	0
OliveGIS	30set19	17:45:14	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_211_ESP.txt	-5.375	37.375	1	2922	12	31	1987	2635.9	0.3	8821.4	9153.5	99	1	76.2	1393.9	699.2	0	0	0
OliveGIS	30set19	17:45:20	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_212_ESP.txt	-5.375	37.125	1	2922	12	31	1987	2633.8	0.4	9081.3	9307.5	105	1	79.3	1808.4	746.2	0	0	0
OliveGIS	30set19	17:45:26	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_213_ESP.txt	-5.375	36.875	1	2922	12	31	1987	2581	2.4	6424.5	6427.1	128	1	177.8	2815.6	734.1	0	0	0
OliveGIS	30set19	17:45:31	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_214_ESP.txt	-5.375	36.625	1	2922	12	31	1987	2614.5	0.7	6430.8	6436.7	121	1	114.6	2881.7	837.3	0	0	0
OliveGIS	30set19	17:45:36	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_215_ESP.txt	-5.375	36.375	1	2922	12	31	1987	2651.4	0	9268.3	9288	101	1	34.3	1991.1	881.4	0	0	0
OliveGIS	30set19	17:45:42	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_206_ESP.txt	-5.125	38.625	1	2922	12	31	1987	2620.9	4	6965.5	7289.1	123	1	181.5	2089	618	0	0	0
OliveGIS	30set19	17:45:47	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_207_ESP.txt	-5.125	38.375	1	2922	12	31	1987	2606.3	5.8	6986.8	7221.8	127	1	205.2	2227.2	686.9	0	0	0
OliveGIS	30set19	17:45:52	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_208_ESP.txt	-5.125	38.125	1	2922	12	31	1987	2606.9	4.2	7380.7	7723.5	119	1	170.8	1996.6	709.6	0	0	0
OliveGIS	30set19	17:45:58	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_209_ESP.txt	-5.125	37.875	1	2922	12	31	1987	2634.1	0.7	9028.4	9549.1	108	1	105	1522.2	780.5	0	0	0
OliveGIS	30set19	17:46:04	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_210_ESP.txt	-5.125	37.625	1	2922	12	31	1987	2628.4	0.3	8904.2	9355.9	102	1	85.3	1409.2	701.5	0	0	0
OliveGIS	30set19	17:46:10	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_211_ESP.txt	-5.125	37.375	1	2922	12	31	1987	2639.7	0.4	9098.6	9418.5	102	1	81.6	1447.9	709.3	0	0	0
OliveGIS	30set19	17:46:16	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_212_ESP.txt	-5.125	37.125	1	2922	12	31	1987	2622.9	0.4	9212.7	9438.9	107	1	84.2	1804.1	743.3	0	0	0
OliveGIS	30set19	17:46:21	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_213_ESP.txt	-5.125	36.875	1	2922	12	31	1987	2605.7	2.1	6662.4	6596.9	127	1	171.4	2759.8	739.5	0	0	0
OliveGIS	30set19	17:46:25	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_214_ESP.txt	-5.125	36.625	1	2922	12	31	1987	2620.4	0.2	6767.4	6767.9	118	1	72.9	2803.7	783.5	0	0	0
OliveGIS	30set19	17:46:29	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_206_ESP.txt	-4.875	38.625	1	2922	12	31	1987	2610.3	4.2	7004.5	7358.1	122	1	179.7	2032	650.4	0	0	0
OliveGIS	30set19	17:46:33	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_207_ESP.txt	-4.875	38.375	1	2922	12	31	1987	2603.3	8.2	6815.5	6979.8	131	1	239.1	2400	688.3	0	0	0
OliveGIS	30set19	17:46:37	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_208_ESP.txt	-4.875	38.125	1	2922	12	31	1987	2602.4	6.1	7155.2	7421.4	121	1	191.7	2118.9	619.8	0	0	0
OliveGIS	30set19	17:46:42	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_209_ESP.txt	-4.875	37.875	1	2922	12	31	1987	2627.6	1.3	9262.4	9786.6	110	1	115.5	1592.9	782.1	0	0	0
OliveGIS	30set19	17:46:47	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_210_ESP.txt	-4.875	37.625	1	2922	12	31	1987	2634.2	0.7	8900.1	9311.1	106	1	99	1564.1	703	0	0	0
OliveGIS	30set19	17:46:52	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_211_ESP.txt	-4.875	37.375	1	2922	12	31	1987	2620.1	0.9	8823.3	9075.1	110	1	103.4	1847	638	0	0	0
OliveGIS	30set19	17:46:57	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_212_ESP.txt	-4.875	37.125	1	2922	12	31	1987	2621.8	0.8	8773.8	8911.8	112	1	103.2	2095.6	653.7	0	0	0
OliveGIS	30set19	17:47:01	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_213_ESP.txt	-4.875	36.875	1	2922	12	31	1987	2628.9	0.6	8059.5	8080.3	113	1	94.1	2180.8	592.3	0	0	0
OliveGIS	30set19	17:47:06	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_214_ESP.txt	-4.875	36.625	1	2922	12	31	1987	2644.8	0	8938.1	8995.6	101	1	29.8	2073.1	626.6	0	0	0
OliveGIS	30set19	17:47:12	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1422_207_ESP.txt	-4.625	38.375	1	2922	12	31	1987	2602.2	8.5	6894.9	7048.5	132	1	247.8	2424.2	687.4	0	0	0
OliveGIS	30set19	17:47:16	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1422_208_ESP.txt	-4.625	38.125	1	2922	12	31	1987	2605.7	6.3	7155.3	7430.5	121	1	193.8	2084.9	594.9	0	0	0
OliveGIS	30set19	17:47:21	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1422_209_ESP.txt	-4.625	37.875	1	2922	12	31	1987	2632.8	1.5	8647.5	9131.3	110	1	119.4	1566.3	712	0	0	0
OliveGIS	30set19	17:47:26	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1422_210_ESP.txt	-4.625	37.625	1	2922	12	31	1987	2622.6	1	9366.4	9801.4	109	1	107.5	1625.8	694.4	0	0	0
OliveGIS	30set19	17:47:31	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1422_211_ESP.txt	-4.625	37.375	1	2922	12	31	1987	2626.7	1.2	8491.3	8723	112	1	112.9	1908.7	636.5	0	0	0
OliveGIS	30set19	17:47:36	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1422_212_ESP.txt	-4.625	37.125	1	2922	12	31	1987	2622	1.1	8831.5	8980.1	113	1	107.9	2064.1	653	0	0	0
OliveGIS	30set19	17:47:41	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1422_213_ESP.txt	-4.625	36.875	1	2922	12	31	1987	2634.4	0.3	8987.6	9024.2	112	1	86	2086.8	574.5	0	0	0
OliveGIS	30set19	17:47:46	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1422_214_ESP.txt	-4.625	36.625	1	2922	12	31	1987	2646.8	0	9677.9	9746.9	96	1	16.8	1853.7	544.8	0	0	0
OliveGIS	30set19	17:47:51	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1423_208_ESP.txt	-4.375	38.125	1	2922	12	31	1987	2607.7	5	7238.4	7575	120	1	182.7	2024.5	586.8	0	0	0
OliveGIS	30set19	17:47:57	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1423_209_ESP.txt	-4.375	37.875	1	2922	12	31	1987	2627.1	0.9	8481.5	9095.1	107	1	104.1	1303.6	628.6	0	0	0
OliveGIS	30set19	17:48:03	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1423_210_ESP.txt	-4.375	37.625	1	2922	12	31	1987	2630.1	0.8	8557.5	9059.1	109	1	101.5	1535.9	615	0	0	0
OliveGIS	30set19	17:48:09	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1423_211_ESP.txt	-4.375	37.375	1	2922	12	31	1987	2617.9	2.4	8081	8326.8	116	1	135.1	1964.8	570.2	0	0	0
OliveGIS	30set19	17:48:14	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1423_212_ESP.txt	-4.375	37.125	1	2922	12	31	1987	2623	1.8	8889	9109.2	113	1	119.8	1947	587.9	0	0	0
OliveGIS	30set19	17:48:20	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1423_213_ESP.txt	-4.375	36.875	1	2922	12	31	1987	2634.5	0.6	9249.7	9339.1	112	1	100.9	1935.3	487.1	0	0	0
OliveGIS	30set19	17:48:25	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1424_207_ESP.txt	-4.125	38.375	1	2922	12	31	1987	2598	7.9	6574.3	6828.3	129	1	236.6	2268.7	614.4	0	0	0
OliveGIS	30set19	17:48:30	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1424_208_ESP.txt	-4.125	38.125	1	2922	12	31	1987	2615.2	5.5	7125.6	7465.5	120	1	190.3	1999.5	555.9	0	0	0
OliveGIS	30set19	17:48:35	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1424_209_ESP.txt	-4.125	37.875	1	2922	12	31	1987	2616.9	1.3	8577.2	9198.3	109	1	113.1	1410.1	607.5	0	0	0
OliveGIS	30set19	17:48:40	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1424_210_ESP.txt	-4.125	37.625	1	2922	12	31	1987	2617	1.5	8243.9	8700.2	113	1	120.8	1766.1	615	0	0	0
OliveGIS	30set19	17:48:46	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1424_211_ESP.txt	-4.125	37.375	1	2922	12	31	1987	2614.3	3.5	6993	7157.9	120	1	159.6	2188.6	558.6	0	0	0
OliveGIS	30set19	17:48:51	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1424_212_ESP.txt	-4.125	37.125	1	2922	12	31	1987	2623.7	2.3	7632.3	7835.5	116	1	132	2019.3	566.4	0	0	0
OliveGIS	30set19	17:48:57	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1424_213_ESP.txt	-4.125	36.875	1	2922	12	31	1987	2626.5	0.6	8613.7	8712.1	113	1	101.7	1988.4	486.6	0	0	0
OliveGIS	30set19	17:49:02	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1425_207_ESP.txt	-3.875	38.375	1	2922	12	31	1987	2610.2	4.4	6800.5	7224.2	122	1	189	1966.9	590.6	0	0	0
OliveGIS	30set19	17:49:08	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1425_208_ESP.txt	-3.875	38.125	1	2922	12	31	1987	2615.6	2.9	7720.8	8221.7	116	1	154.2	1719.1	545.8	0	0	0
OliveGIS	30set19	17:49:14	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1425_209_ESP.txt	-3.875	37.875	1	2922	12	31	1987	2623.6	1.5	8373.4	9212.7	110	1	116.5	1233.8	560.4	0	0	0
OliveGIS	30set19	17:49:20	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1425_210_ESP.txt	-3.875	37.625	1	2922	12	31	1987	2626.1	2	7881.5	8468.1	116	1	133.1	1711.4	595.8	0	0	0
OliveGIS	30set19	17:49:26	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1425_211_ESP.txt	-3.875	37.375	1	2922	12	31	1987	2615.9	5.7	7506	7722.8	122	1	189.6	2127.3	432.5	0	0	0
OliveGIS	30set19	17:49:33	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1425_212_ESP.txt	-3.875	37.125	1	2922	12	31	1987	2613.9	3.8	7950.7	8252	116	1	151.8	1865.3	441.1	0	0	0
OliveGIS	30set19	17:49:38	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1425_213_ESP.txt	-3.875	36.875	1	2922	12	31	1987	2636.6	1.3	9474.5	9778.6	112	1	115.9	1555.5	515.9	0	0	0
OliveGIS	30set19	17:49:43	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1426_207_ESP.txt	-3.625	38.375	1	2922	12	31	1987	2619.3	5	6789.3	7195.2	123	1	198.5	1983.8	558.5	0	0	0
